5,1,2,5,1,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,5.0,4.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,6.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,7.0,1.0,0.0,3.0,2.0,0.0,2.0,4.0,5.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,4.0,4.0,1.0,2.0,5.0,3.0,2.0,3.0,5.0,0.0,7.0,4.0,4.0,2.0,2.0,0.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,7.0,1.0,0.0,6.0,6.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,0.0,8.0,6.0,5.0,2.0,4.0,7.0,5.0,3.0,3.0,6.0,4.0,2.0,5.0,4.0,3.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,2.0,0.0,5.0,4.0,2.0,2.0,3.0,3.0,2.0,4.0,9998786.0,2.0,4.0,1.0,1.0,5.0,6.0,3.0,4.0,3.0,6.0,3.0,6.0,6.0,7.0,3.0,2.0,3.0,5.0,5.0,1.0,4.0,3.0,1.0,5.0,2.0,6.0,4.0,4.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,8.0,3.0,2.0,1.0,0.0,2.0,3.0,1.0,5.0,3.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,2.0,5.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,9.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,5.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,1,1,2,5
28.0,78.0,149.0,196.0,239.0,307.0,393.0,418.0,518.0,508.0,611.0,647.0,697.0,806.0,854.0,909.0,906.0,973.0,1106.0,1126.0,1151.0,1303.0,1334.0,1348.0,1383.0,1478.0,1527.0,1581.0,1723.0,1621.0,1695.0,1824.0,1863.0,1973.0,2036.0,2142.0,2100.0,2214.0,2308.0,2289.0,2361.0,2409.0,2510.0,2519.0,2627.0,2572.0,2689.0,2746.0,2785.0,2990.0,2878.0,3008.0,3025.0,3050.0,3173.0,3180.0,3367.0,3280.0,3306.0,3448.0,3511.0,3588.0,3715.0,3809.0,3832.0,3811.0,3923.0,3923.0,3975.0,4025.0,4092.0,4103.0,4343.0,4339.0,4418.0,4366.0,4526.0,4553.0,4601.0,4668.0,4745.0,4820.0,4781.0,4878.0,4955.0,5062.0,5083.0,5054.0,5155.0,5148.0,5274.0,5400.0,5399.0,5536.0,5556.0,5589.0,5744.0,5659.0,5773.0,5841.0,5971.0,5924.0,5825.0,5900.0,6125.0,6157.0,6028.0,6292.0,6442.0,6482.0,6487.0,6676.0,6741.0,6688.0,6668.0,6806.0,6798.0,6878.0,6859.0,7056.0,7041.0,7224.0,7158.0,7257.0,7310.0,7434.0,7331.0,7492.0,7543.0,7598.0,7702.0,7648.0,7605.0,8002.0,7775.0,7989.0,8031.0,7968.0,8023.0,7995.0,8312.0,8305.0,8332.0,8375.0,8401.0,8540.0,8709.0,8619.0,8632.0,8539.0,8863.0,8976.0,8801.0,9026.0,9130.0,9103.0,9160.0,9127.0,9327.0,9402.0,9492.0,9553.0,9774.0,9602.0,9701.0,9735.0,9891.0,9852.0,9952.0,9964.0,10104.0,10036.0,10160.0,10374.0,10110.0,10248.0,10424.0,10513.0,10506.0,10520.0,10656.0,10730.0,10723.0,10861.0,10734.0,10939.0,10908.0,11271.0,11203.0,11309.0,11202.0,11281.0,11455.0,11420.0,11610.0,11609.0,11486.0,11558.0,11737.0,11737.0,12090.0,11825.0,11980.0,12101.0,12262.0,12293.0,12399.0,12418.0,12316.0,12325.0,12438.0,12694.0,12763.0,12662.0,12801.0,12747.0,12712.0,12967.0,13379.0,13138.0,13141.0,13483.0,13370.0,13589.0,13656.0,13550.0,13412.0,13790.0,13971.0,13691.0,14125.0,13749.0,14082.0,14354.0,13958.0,14278.0,14278.0,14413.0,14498.0,14771.0,14627.0,14750.0,14900.0,14788.0,14847.0,15139.0,15062.0,15080.0,15042.0,15262.0,15479.0,15638.0,15367.0,15642.0,15746.0,15908.0,16010.0,15962.0,16311.0,16182.0,16387.0,16497.0,16389.0,16697.0,16487.0,16911.0,16635.0,16882.0,16872.0,17172.0,17243.0,17226.0,17347.0,17560.0,17614.0,17782.0,17806.0,17928.0,17744.0,17945.0,18194.0,18424.0,18373.0,18668.0,18302.0,18698.0,19098.0,18888.0,19196.0,19346.0,19441.0,19320.0,19637.0,19666.0,19870.0,19694.0,20134.0,20671.0,20462.0,20503.0,20952.0,20954.0,20753.0,21187.0,21522.0,21818.0,21842.0,22046.0,22457.0,22515.0,22687.0,23093.0,23205.0,23563.0,23579.0,24036.0,24341.0,24326.0,24686.0,25494.0,25930.0,25982.0,26649.0,26935.0,27507.0,27888.0,28864.0,29659.0,30559.0,31467.0,33128.0,35175.0,39586.0,46070.0,37679.0,34372.0,32478.0,31128.0,29992.0,29239.0,28496.0,27780.0,27761.0,26995.0,26233.0,26105.0,25544.0,25287.0,25129.0,24992.0,24490.0,24099.0,23849.0,23699.0,23523.0,23369.0,22898.0,22868.0,22617.0,22430.0,22151.0,22176.0,21868.0,21755.0,21618.0,21467.0,21274.0,21160.0,21088.0,20714.0,20683.0,20682.0,20287.0,20476.0,20463.0,20226.0,20014.0,19941.0,19530.0,19727.0,19552.0,19567.0,19330.0,19405.0,19399.0,19008.0,19038.0,18702.0,18756.0,18592.0,18685.0,18657.0,18513.0,18397.0,18329.0,17995.0,18472.0,18186.0,18297.0,18078.0,17897.0,17780.0,17726.0,17762.0,17596.0,17605.0,17281.0,17541.0,17549.0,17468.0,17158.0,16975.0,17258.0,17199.0,17268.0,16689.0,17225.0,16866.0,16794.0,16496.0,16764.0,16840.0,16548.0,16332.0,16106.0,16545.0,16324.0,16241.0,16337.0,15971.0,15861.0,16176.0,15988.0,15912.0,16024.0,15904.0,15923.0,16007.0,15620.0,15535.0,15734.0,15572.0,15390.0,15596.0,15422.0,15378.0,15393.0,15538.0,15123.0,15642.0,15297.0,15103.0,15189.0,14866.0,15221.0,15042.0,14927.0,14945.0,14867.0,14660.0,14644.0,14679.0,14561.0,14601.0,14563.0,14751.0,14594.0,14386.0,14370.0,14451.0,14430.0,14450.0,14167.0,14275.0,13956.0,14353.0,14092.0,14137.0,14306.0,14298.0,13874.0,13894.0,13857.0,13930.0,13835.0,13738.0,13828.0,13701.0,13710.0,13849.0,13753.0,13502.0,13909.0,13582.0,13300.0,13431.0,13433.0,13406.0,13245.0,13380.0,13332.0,13136.0,13124.0,13273.0,13213.0,13318.0,13281.0,12918.0,13044.0,12932.0,12977.0,12965.0,12769.0,12817.0,12692.0,12723.0,12662.0,12906.0,12716.0,12862.0,12679.0,12689.0,12598.0,12685.0,12722.0,12547.0,12458.0,12482.0,12330.0,12286.0,12166.0,12287.0,12205.0,12409.0,12622.0,12122.0,12265.0,12242.0,12305.0,12059.0,11967.0,11779.0,11947.0,11998.0,11908.0,11813.0,11668.0,11698.0,11690.0,11796.0,11681.0,11848.0,11800.0,11792.0,11684.0,11553.0,11556.0,11489.0,11358.0,11527.0,11516.0,11330.0,11250.0,11313.0,11156.0,11302.0,11367.0,11376.0,11268.0,11204.0,11076.0,10971.0,11064.0,11081.0,11095.0,11062.0,10868.0,10953.0,10930.0,10798.0,10804.0,10799.0,10764.0,10539.0,10800.0,10682.0,10640.0,10551.0,10750.0,10595.0,10839.0,10611.0,10433.0,10577.0,10521.0,10619.0,10287.0,10317.0,10331.0,10296.0,10318.0,10468.0,10220.0,10407.0,10155.0,10109.0,10031.0,10273.0,10131.0,10199.0,10103.0,9949.0,9945.0,9966.0,9928.0,10016.0,9969.0,9813.0,9869.0,9891.0,9818.0,9712.0,9867.0,9483.0,9663.0,9605.0,9635.0,9676.0,9680.0,9470.0,9578.0,9446.0,9354.0,9274.0,9310.0,9438.0,9328.0,9340.0,9203.0,9236.0,9260.0,9068.0,9307.0,9158.0,9212.0,9118.0,9133.0,9073.0,9111.0,8966.0,8800.0,8830.0,9026.0,8992.0,8860.0,8868.0,8685.0,8668.0,8700.0,8775.0,8550.0,8738.0,8469.0,8602.0,8651.0,8565.0,8635.0,8541.0,8607.0,8711.0,8274.0,8439.0,8255.0,8139.0,8371.0,8462.0,8212.0,8317.0,8192.0,8407.0,8165.0,8180.0,8123.0,8041.0,7995.0,8236.0,8104.0,8253.0,7940.0,7859.0,8057.0,8020.0,7988.0,8008.0,7746.0,7744.0,7704.0,7896.0,7683.0,7810.0,7681.0,7793.0,7605.0,7550.0,7551.0,7624.0,7596.0,7358.0,7579.0,7523.0,7608.0,7528.0,7557.0,7407.0,7574.0,7484.0,7303.0,7402.0,7313.0,7235.0,7274.0,7214.0,7135.0,7122.0,7083.0,7063.0,7086.0,7018.0,7064.0,7073.0,7120.0,6956.0,6995.0,6953.0,6832.0,6789.0,6927.0,6679.0,6938.0,6836.0,6781.0,6838.0,6958.0,6702.0,6672.0,6570.0,6451.0,6656.0,6629.0,6531.0,6262.0,6515.0,6437.0,6485.0,6623.0,6326.0,6290.0,6407.0,6230.0,6299.0,6422.0,6283.0,6192.0,6400.0,6148.0,6223.0,6130.0,6263.0,6102.0,6048.0,6024.0,6010.0,6037.0,6126.0,5986.0,5841.0,5925.0,5897.0,5897.0,6032.0,5949.0,5899.0,5776.0,5839.0,5821.0,5737.0,5732.0,5517.0,5598.0,5442.0,5525.0,5625.0,5691.0,5572.0,5489.0,5456.0,5520.0,5465.0,5291.0,5478.0,5418.0,5286.0,5378.0,5389.0,5309.0,5153.0,5216.0,5275.0,5249.0,5268.0,5140.0,5177.0,4997.0,5018.0,4923.0,5030.0,4997.0,4765.0,5030.0,4893.0,4835.0,4854.0,4766.0,4821.0,4764.0,4755.0,4714.0,4804.0,4684.0,4671.0,4622.0,4583.0,4606.0,4589.0,4597.0,4667.0,4566.0,4468.0,4589.0,4420.0,4394.0,4432.0,4345.0,4366.0,4444.0,4403.0,4337.0,4321.0,4300.0,4294.0,4275.0,4265.0,4234.0,4075.0,3988.0,4033.0,3996.0,4134.0,4121.0,4006.0,4050.0,3983.0,3986.0,3943.0,3753.0,3912.0,3992.0,3733.0,3736.0,3783.0,3756.0,3717.0,3821.0,3611.0,3696.0,3670.0,3635.0,3494.0,3711.0,3557.0,3561.0,3555.0,3555.0,3491.0,3506.0,3408.0,3404.0,3453.0,3428.0,3451.0,3276.0,3213.0,3278.0,3271.0,3219.0,3229.0,3224.0,3158.0,3278.0,3168.0,3112.0,3108.0,3161.0,3044.0,3067.0,3034.0,2908.0,2992.0,2887.0,2916.0,2929.0,2872.0,2862.0,2804.0,2840.0,2759.0,2865.0,2845.0,2779.0,2738.0,2646.0,2698.0,2679.0,2599.0,2675.0,2505.0,2509.0,2570.0,2464.0,2414.0,2467.0,2382.0,2367.0,2391.0,2272.0,2425.0,2366.0,2304.0,2170.0,2222.0,2245.0,2106.0,2179.0,2185.0,2179.0,2227.0,2122.0,2080.0,2078.0,2029.0,2021.0,1909.0,1984.0,1899.0,1895.0,1792.0,1815.0,1884.0,1789.0,1781.0,1754.0,1782.0,1694.0,1622.0,1533.0,1604.0,1622.0,1520.0,1515.0,1530.0,1467.0,1475.0,1440.0,1454.0,1337.0,1447.0,1272.0,1308.0,1225.0,1296.0,1159.0,1109.0,1091.0,1090.0,956.0,970.0,970.0,960.0,849.0,821.0,785.0,790.0,684.0,645.0,635.0,583.0,484.0,396.0,314.0,166.0
6,3,7,6,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,3.0,0.0,5.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,5.0,1.0,3.0,2.0,8.0,1.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,3.0,3.0,0.0,7.0,4.0,4.0,1.0,4.0,4.0,8.0,0.0,4.0,1.0,3.0,1.0,2.0,8.0,2.0,2.0,2.0,5.0,2.0,3.0,1.0,4.0,3.0,5.0,2.0,3.0,5.0,2.0,3.0,5.0,5.0,3.0,2.0,1.0,7.0,8.0,8.0,4.0,10.0,9998791.0,6.0,7.0,5.0,10.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,2.0,6.0,3.0,3.0,6.0,3.0,1.0,6.0,3.0,9.0,3.0,9.0,3.0,3.0,0.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,5.0,1.0,3.0,3.0,5.0,2.0,3.0,3.0,5.0,1.0,3.0,6.0,5.0,5.0,1.0,2.0,4.0,3.0,2.0,6.0,3.0,1.0,0.0,5.0,3.0,3.0,2.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,3.0,6.0,5.0,4.0,4.0,6.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,2.0,1.0,2.0,2.0,5.0,1.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,3.0,2.0,4.0,2.0,3.0,1.0,4.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,6.0,3.0,6.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,3,0,3,6
