3,6,0,0,5,3
31.0,90.0,135.0,190.0,265.0,321.0,373.0,477.0,485.0,605.0,609.0,710.0,801.0,883.0,897.0,954.0,954.0,1069.0,1109.0,1208.0,1245.0,1286.0,1349.0,1374.0,1531.0,1606.0,1529.0,1670.0,1681.0,1748.0,1872.0,1926.0,1959.0,2073.0,2074.0,2152.0,2109.0,2320.0,2299.0,2448.0,2502.0,2578.0,2568.0,2526.0,2600.0,2702.0,2804.0,2866.0,3018.0,2913.0,3015.0,3196.0,3264.0,3282.0,3360.0,3326.0,3470.0,3487.0,3572.0,3475.0,3555.0,3715.0,3842.0,3897.0,3861.0,4027.0,4008.0,4123.0,4287.0,4226.0,4310.0,4283.0,4364.0,4419.0,4709.0,4499.0,4573.0,4677.0,4729.0,4748.0,4929.0,5018.0,4986.0,5015.0,5069.0,5161.0,5190.0,5402.0,5264.0,5386.0,5450.0,5553.0,5627.0,5566.0,5673.0,5859.0,5807.0,5858.0,5817.0,5889.0,6039.0,6059.0,6192.0,6332.0,6395.0,6443.0,6327.0,6411.0,6450.0,6599.0,6587.0,6715.0,6858.0,6803.0,7021.0,7045.0,6922.0,7187.0,7175.0,7186.0,7440.0,7403.0,7432.0,7333.0,7701.0,7454.0,7810.0,7776.0,7702.0,7850.0,7887.0,7837.0,8045.0,8091.0,8036.0,8198.0,8179.0,8321.0,8455.0,8564.0,8398.0,8386.0,8620.0,8554.0,8643.0,8721.0,8998.0,8945.0,8867.0,9196.0,9258.0,9151.0,9176.0,9375.0,9404.0,9411.0,9364.0,9488.0,9687.0,9667.0,9687.0,9832.0,9760.0,9818.0,10013.0,10092.0,10086.0,10142.0,10228.0,10393.0,10228.0,10161.0,10288.0,10537.0,10597.0,10580.0,10681.0,10808.0,10676.0,10957.0,10984.0,11015.0,11054.0,11102.0,11158.0,11110.0,11133.0,11408.0,11470.0,11574.0,11679.0,11576.0,11624.0,11643.0,11864.0,11772.0,11820.0,11864.0,12112.0,12118.0,12230.0,12152.0,12105.0,12357.0,12477.0,12331.0,12410.0,12495.0,12582.0,12607.0,12968.0,12840.0,12954.0,13140.0,12918.0,13256.0,13235.0,13061.0,13463.0,13256.0,13623.0,13620.0,13318.0,13716.0,13733.0,13618.0,13708.0,14014.0,13933.0,13987.0,14058.0,14197.0,14249.0,14198.0,14272.0,14382.0,14276.0,14649.0,14634.0,14745.0,14796.0,15007.0,14802.0,14879.0,15090.0,15294.0,15230.0,15417.0,15488.0,15457.0,15653.0,15585.0,15817.0,15846.0,15775.0,15875.0,16109.0,16011.0,16259.0,16068.0,16276.0,16396.0,16268.0,16672.0,16714.0,17024.0,16688.0,16891.0,17039.0,17147.0,17121.0,17348.0,17330.0,17685.0,17361.0,17641.0,17681.0,17770.0,18216.0,18228.0,18321.0,18245.0,18489.0,18412.0,18716.0,18988.0,18940.0,18714.0,19247.0,19161.0,19409.0,19400.0,19675.0,19316.0,19893.0,19929.0,20211.0,20206.0,20223.0,20519.0,20783.0,20834.0,21168.0,20956.0,21411.0,21358.0,21797.0,22120.0,22236.0,22083.0,22569.0,22716.0,22937.0,23480.0,23516.0,23701.0,23743.0,24406.0,24750.0,25089.0,25282.0,25842.0,26304.0,26497.0,27243.0,27499.0,28099.0,28708.0,29768.0,30557.0,32487.0,34694.0,38208.0,44482.0,36770.0,33414.0,31980.0,30677.0,29788.0,28812.0,28288.0,27189.0,26935.0,26283.0,26111.0,25917.0,25508.0,24914.0,24795.0,24351.0,24337.0,23964.0,23941.0,23482.0,23165.0,22995.0,22769.0,22668.0,22335.0,22148.0,22394.0,22056.0,21751.0,21422.0,21171.0,21356.0,21056.0,21031.0,21132.0,20682.0,20633.0,20757.0,20509.0,20444.0,20241.0,20234.0,20074.0,19862.0,20094.0,19597.0,19702.0,19708.0,19383.0,19422.0,19314.0,19068.0,19009.0,18769.0,18999.0,18986.0,18584.0,18860.0,18691.0,18330.0,18427.0,18439.0,18435.0,18470.0,18172.0,17849.0,17918.0,17948.0,17708.0,17844.0,17774.0,17848.0,17478.0,17396.0,17509.0,17596.0,17541.0,17293.0,17090.0,17157.0,17278.0,17124.0,17242.0,16954.0,16996.0,16926.0,16870.0,16736.0,16535.0,16672.0,16569.0,16513.0,16345.0,16464.0,16456.0,16245.0,16498.0,16296.0,16120.0,15826.0,16204.0,16142.0,16167.0,15716.0,15937.0,15860.0,15829.0,15915.0,15598.0,15485.0,15664.0,15727.0,15594.0,15516.0,15405.0,15420.0,15369.0,15318.0,15366.0,15400.0,14987.0,15454.0,15105.0,15193.0,15059.0,15043.0,14676.0,15034.0,14947.0,14887.0,14854.0,14796.0,14716.0,14964.0,14585.0,14741.0,14440.0,14381.0,14547.0,14387.0,14404.0,14198.0,14388.0,14597.0,14381.0,14227.0,14210.0,14349.0,14038.0,13930.0,13911.0,13968.0,13973.0,14125.0,14106.0,13700.0,13608.0,13659.0,13504.0,13638.0,13694.0,13522.0,13737.0,13673.0,13361.0,13377.0,13489.0,13658.0,13362.0,13428.0,13456.0,13299.0,13313.0,13049.0,13092.0,13178.0,12952.0,13077.0,13009.0,13070.0,13167.0,12853.0,12927.0,12691.0,12890.0,12805.0,13000.0,12885.0,12518.0,12793.0,12570.0,12617.0,12430.0,12352.0,12510.0,12566.0,12367.0,12493.0,12533.0,12557.0,12291.0,12394.0,12090.0,12081.0,12240.0,12359.0,12217.0,12114.0,12086.0,11959.0,12113.0,11874.0,12091.0,11964.0,12001.0,11914.0,11999.0,11796.0,11855.0,11705.0,11836.0,11702.0,11719.0,11654.0,11743.0,11706.0,11620.0,11538.0,11322.0,11469.0,11280.0,11386.0,11275.0,11325.0,11363.0,11151.0,11214.0,11350.0,11224.0,11132.0,11184.0,11107.0,11044.0,11022.0,11094.0,11193.0,11147.0,10971.0,11017.0,11070.0,10847.0,10709.0,10918.0,10692.0,10533.0,10738.0,10633.0,10644.0,10632.0,10679.0,10501.0,10550.0,10440.0,10536.0,10367.0,10369.0,10356.0,10156.0,10406.0,10323.0,10293.0,10315.0,10231.0,10106.0,10074.0,10152.0,10189.0,10174.0,9948.0,9911.0,10064.0,10036.0,9999.0,10022.0,9945.0,9981.0,9984.0,9827.0,9817.0,9559.0,9655.0,9344.0,9888.0,9625.0,9633.0,9596.0,9499.0,9398.0,9452.0,9432.0,9547.0,9288.0,9342.0,9266.0,9446.0,9215.0,9354.0,9243.0,9250.0,9245.0,9005.0,9111.0,9027.0,9106.0,8895.0,9028.0,8959.0,8950.0,8846.0,8919.0,8981.0,9076.0,8751.0,8806.0,8706.0,8786.0,8756.0,8638.0,8588.0,8492.0,8856.0,8578.0,8593.0,8629.0,8573.0,8605.0,8579.0,8500.0,8441.0,8316.0,8311.0,8332.0,8475.0,8240.0,8424.0,8178.0,8055.0,8128.0,8055.0,8087.0,8170.0,8018.0,7829.0,7852.0,8056.0,7927.0,7969.0,7917.0,7908.0,7828.0,7829.0,7816.0,7772.0,7709.0,7780.0,7590.0,7510.0,7616.0,7590.0,7710.0,7587.0,7682.0,7541.0,7504.0,7414.0,7407.0,7443.0,7427.0,7453.0,7281.0,7384.0,7357.0,7395.0,7217.0,7267.0,7129.0,7326.0,7087.0,6983.0,7102.0,7101.0,6864.0,6865.0,6966.0,6951.0,6882.0,6924.0,6701.0,6887.0,6762.0,6717.0,6675.0,6688.0,6711.0,6493.0,6841.0,6763.0,6528.0,6588.0,6387.0,6463.0,6555.0,6410.0,6451.0,6386.0,6545.0,6434.0,6308.0,6337.0,6335.0,6380.0,6260.0,6302.0,6223.0,6210.0,6218.0,6024.0,6057.0,6243.0,6192.0,5956.0,5929.0,6025.0,5958.0,5794.0,5865.0,5885.0,5881.0,5859.0,5806.0,5902.0,5718.0,5639.0,5661.0,5565.0,5673.0,5779.0,5571.0,5516.0,5497.0,5508.0,5423.0,5573.0,5520.0,5388.0,5464.0,5389.0,5224.0,5398.0,5259.0,5247.0,5349.0,5239.0,5189.0,5167.0,5204.0,5198.0,5054.0,5172.0,5251.0,5074.0,5107.0,4997.0,5030.0,4983.0,4877.0,4873.0,4967.0,4923.0,4646.0,4830.0,4716.0,4739.0,4800.0,4713.0,4716.0,4600.0,4760.0,4595.0,4539.0,4519.0,4608.0,4519.0,4568.0,4463.0,4438.0,4410.0,4407.0,4328.0,4320.0,4430.0,4457.0,4322.0,4160.0,4210.0,4244.0,4248.0,4302.0,4104.0,4170.0,4258.0,4134.0,4133.0,4082.0,4053.0,4060.0,3979.0,3983.0,3982.0,4015.0,4007.0,3942.0,3860.0,3871.0,3856.0,3871.0,3689.0,3777.0,3745.0,3661.0,3747.0,3679.0,3627.0,3485.0,3612.0,3568.0,3588.0,3508.0,3466.0,3495.0,3437.0,3398.0,3341.0,3397.0,3313.0,3333.0,3308.0,3377.0,3360.0,3300.0,3190.0,3154.0,3160.0,3077.0,3133.0,3079.0,3112.0,3016.0,3094.0,3071.0,3118.0,2998.0,2992.0,2972.0,2996.0,2907.0,2851.0,2966.0,2875.0,2826.0,2836.0,2898.0,2754.0,2771.0,2669.0,2693.0,2685.0,2637.0,2655.0,2560.0,2651.0,2545.0,2622.0,2507.0,2458.0,2402.0,2497.0,2491.0,2392.0,2461.0,2381.0,2342.0,2407.0,2373.0,2223.0,2273.0,2268.0,2224.0,2204.0,2208.0,2158.0,2115.0,2159.0,2065.0,2032.0,1981.0,1994.0,2007.0,1893.0,1990.0,2029.0,1967.0,1932.0,1844.0,1902.0,1849.0,1840.0,1834.0,1781.0,1728.0,1648.0,1658.0,1688.0,1563.0,1564.0,1555.0,1586.0,1593.0,1507.0,1529.0,1440.0,1400.0,1398.0,1421.0,1363.0,1333.0,1303.0,1292.0,1217.0,1194.0,1234.0,1129.0,1183.0,1149.0,1179.0,1129.0,1066.0,1068.0,968.0,965.0,909.0,899.0,868.0,798.0,775.0,771.0,678.0,650.0,625.0,589.0,535.0,429.0,431.0,403.0,271.0,145.0
5,1,2,4,1,2
31.0,72.0,152.0,221.0,274.0,372.0,405.0,486.0,528.0,586.0,648.0,665.0,763.0,852.0,874.0,972.0,1045.0,1087.0,1137.0,1190.0,1179.0,1380.0,1372.0,1502.0,1496.0,1594.0,1583.0,1651.0,1742.0,1756.0,1856.0,1913.0,1933.0,2093.0,2183.0,2169.0,2204.0,2241.0,2388.0,2386.0,2535.0,2541.0,2533.0,2613.0,2743.0,2778.0,2879.0,2839.0,3001.0,3120.0,3022.0,3140.0,3246.0,3278.0,3437.0,3355.0,3333.0,3431.0,3533.0,3743.0,3736.0,3727.0,3821.0,3781.0,3898.0,4037.0,4022.0,4115.0,4071.0,4107.0,4364.0,4277.0,4388.0,4432.0,4606.0,4581.0,4594.0,4640.0,4664.0,4787.0,4972.0,4972.0,5004.0,5108.0,5107.0,5244.0,5262.0,5322.0,5548.0,5363.0,5553.0,5526.0,5726.0,5798.0,5775.0,5797.0,5803.0,5925.0,5975.0,6037.0,6237.0,6120.0,6249.0,6208.0,6108.0,6310.0,6525.0,6556.0,6583.0,6605.0,6764.0,6836.0,6896.0,6985.0,6819.0,7106.0,7021.0,7072.0,7351.0,7269.0,7373.0,7363.0,7380.0,7466.0,7582.0,7515.0,7557.0,7847.0,7749.0,7923.0,7906.0,8120.0,8037.0,8037.0,8112.0,8345.0,8487.0,8334.0,8458.0,8405.0,8378.0,8512.0,8699.0,8674.0,8751.0,8746.0,8797.0,9034.0,8962.0,9053.0,9082.0,9099.0,9386.0,9126.0,9445.0,9347.0,9594.0,9562.0,9623.0,9544.0,9846.0,9856.0,9842.0,10003.0,10255.0,10052.0,10096.0,10285.0,10218.0,10174.0,10338.0,10305.0,10596.0,10597.0,10558.0,10719.0,10761.0,10697.0,10719.0,10883.0,10951.0,11221.0,11064.0,11025.0,11111.0,11148.0,11285.0,11560.0,11315.0,11435.0,11512.0,11552.0,11564.0,11741.0,11923.0,11897.0,11933.0,12009.0,12067.0,12132.0,12063.0,12300.0,12252.0,12400.0,12493.0,12434.0,12727.0,12569.0,12574.0,12994.0,12819.0,12947.0,12951.0,13101.0,12998.0,13025.0,13213.0,12926.0,13405.0,13629.0,13699.0,13767.0,13656.0,13726.0,13657.0,13992.0,13941.0,13840.0,14237.0,14168.0,14023.0,14215.0,14273.0,14475.0,14550.0,14564.0,14621.0,14626.0,14851.0,14927.0,14748.0,14928.0,15045.0,14781.0,15078.0,15215.0,15487.0,15439.0,15678.0,15367.0,15465.0,15628.0,15809.0,15770.0,16016.0,15936.0,16215.0,16201.0,15987.0,16418.0,16712.0,16391.0,16534.0,16844.0,16733.0,16822.0,17026.0,17123.0,17303.0,16864.0,17321.0,17284.0,17186.0,17718.0,17731.0,17813.0,18084.0,18102.0,18073.0,18310.0,18163.0,18306.0,18729.0,18580.0,18760.0,18871.0,18905.0,19072.0,19206.0,19169.0,19705.0,19325.0,19672.0,20096.0,19933.0,19884.0,20056.0,20148.0,20242.0,20849.0,20566.0,20937.0,21004.0,21316.0,21380.0,21938.0,21569.0,21472.0,22313.0,22279.0,22673.0,23039.0,22832.0,23271.0,23457.0,23697.0,24044.0,24378.0,24556.0,25156.0,25357.0,25455.0,26471.0,26620.0,27069.0,27636.0,28310.0,28861.0,29895.0,31085.0,32574.0,34081.0,38032.0,44898.0,36626.0,33520.0,31720.0,30753.0,29454.0,28816.0,28147.0,27477.0,27052.0,26485.0,26033.0,25944.0,25466.0,25315.0,24481.0,24498.0,24073.0,23635.0,23782.0,23111.0,23332.0,23145.0,22771.0,22807.0,22409.0,22108.0,22273.0,21810.0,21688.0,21515.0,21502.0,21470.0,21035.0,21038.0,20927.0,20789.0,20507.0,20771.0,20638.0,20384.0,20247.0,19961.0,19950.0,20119.0,19900.0,19748.0,19343.0,19655.0,19463.0,19292.0,19184.0,19143.0,19201.0,19261.0,19085.0,18357.0,18792.0,18772.0,18658.0,18598.0,18374.0,18358.0,18432.0,18420.0,18204.0,18167.0,18047.0,18055.0,17862.0,17802.0,17596.0,17669.0,17622.0,17376.0,17572.0,17496.0,17404.0,17504.0,17275.0,17369.0,17186.0,16565.0,16732.0,17246.0,17111.0,16955.0,16797.0,16593.0,16735.0,16460.0,16725.0,16749.0,16593.0,16297.0,16366.0,16277.0,16472.0,16391.0,16181.0,16216.0,16209.0,16217.0,15995.0,15877.0,15901.0,16008.0,15702.0,15937.0,15640.0,15742.0,15521.0,15343.0,15339.0,15706.0,15324.0,15213.0,15593.0,15298.0,15356.0,15448.0,15052.0,15044.0,15283.0,15106.0,14913.0,14958.0,14770.0,14828.0,14691.0,14927.0,14858.0,14616.0,14532.0,14692.0,14894.0,14602.0,14793.0,14631.0,14394.0,14359.0,14478.0,14440.0,14368.0,14297.0,14283.0,14289.0,14111.0,14277.0,14029.0,14026.0,13989.0,13938.0,14115.0,13752.0,13902.0,13743.0,13830.0,13713.0,13819.0,13510.0,13627.0,13601.0,13481.0,13450.0,13484.0,13400.0,13457.0,13252.0,13458.0,13405.0,13285.0,13485.0,13154.0,13139.0,13202.0,13149.0,13072.0,13005.0,13010.0,12905.0,12981.0,13069.0,12821.0,12902.0,12654.0,12751.0,12501.0,12779.0,12711.0,12783.0,12617.0,12485.0,12437.0,12368.0,12550.0,12300.0,12537.0,12577.0,12327.0,12392.0,12323.0,12308.0,12306.0,12205.0,11961.0,12162.0,12018.0,12107.0,12045.0,11984.0,11926.0,12155.0,11981.0,12049.0,11975.0,11915.0,11772.0,11609.0,11898.0,11696.0,11555.0,11607.0,11716.0,11788.0,11546.0,11654.0,11542.0,11205.0,11412.0,11347.0,11261.0,11483.0,11341.0,11291.0,11148.0,11289.0,11220.0,11424.0,11166.0,11131.0,10966.0,10936.0,10967.0,10968.0,11003.0,11124.0,10911.0,10958.0,10777.0,10783.0,10835.0,10926.0,10727.0,10709.0,10780.0,10751.0,10844.0,10684.0,10515.0,10416.0,10442.0,10310.0,10355.0,10353.0,10334.0,10329.0,10310.0,10505.0,10345.0,10237.0,10099.0,10280.0,10120.0,10089.0,10072.0,10111.0,10135.0,10135.0,10139.0,10129.0,10099.0,9883.0,9891.0,9702.0,9803.0,9868.0,9706.0,9621.0,9796.0,9754.0,9626.0,9672.0,9661.0,9659.0,9585.0,9559.0,9539.0,9575.0,9414.0,9251.0,9215.0,9326.0,9437.0,9368.0,9170.0,9262.0,9320.0,9119.0,9230.0,9144.0,9021.0,9153.0,9104.0,9034.0,9022.0,8906.0,8731.0,8977.0,8889.0,8905.0,8840.0,8909.0,8742.0,8750.0,8751.0,8694.0,8672.0,8694.0,8579.0,8623.0,8549.0,8576.0,8341.0,8562.0,8476.0,8480.0,8373.0,8355.0,8464.0,8204.0,8450.0,8380.0,8146.0,8298.0,7988.0,8105.0,8180.0,8175.0,8062.0,8091.0,8112.0,7795.0,7901.0,7904.0,7946.0,7846.0,7920.0,7841.0,7723.0,7667.0,7675.0,7758.0,7759.0,7625.0,7761.0,7654.0,7452.0,7729.0,7688.0,7326.0,7457.0,7414.0,7458.0,7403.0,7540.0,7307.0,7448.0,7319.0,7216.0,7190.0,7157.0,7181.0,7228.0,7137.0,6999.0,7073.0,7118.0,6989.0,7131.0,7048.0,7064.0,7109.0,6827.0,6861.0,7060.0,6882.0,6762.0,6845.0,6618.0,6870.0,6582.0,6663.0,6583.0,6557.0,6710.0,6520.0,6507.0,6658.0,6541.0,6594.0,6333.0,6542.0,6418.0,6294.0,6395.0,6539.0,6332.0,6382.0,6257.0,6386.0,6234.0,6237.0,6243.0,6246.0,6232.0,6099.0,6035.0,5960.0,6030.0,6037.0,5990.0,5923.0,5848.0,5855.0,5861.0,5803.0,5831.0,5948.0,5726.0,5788.0,5712.0,5756.0,5817.0,5693.0,5610.0,5701.0,5659.0,5614.0,5679.0,5585.0,5517.0,5465.0,5455.0,5444.0,5367.0,5417.0,5414.0,5248.0,5248.0,5278.0,5363.0,5149.0,5209.0,5225.0,5175.0,5258.0,5097.0,5129.0,5037.0,5111.0,5005.0,5046.0,5063.0,5047.0,4917.0,4742.0,4796.0,4966.0,4845.0,4993.0,4848.0,4798.0,4822.0,4797.0,4609.0,4744.0,4588.0,4765.0,4654.0,4523.0,4702.0,4517.0,4573.0,4472.0,4503.0,4309.0,4413.0,4581.0,4470.0,4362.0,4350.0,4384.0,4332.0,4235.0,4280.0,4261.0,4174.0,4199.0,4071.0,4208.0,4146.0,4181.0,4007.0,4161.0,4106.0,3915.0,3998.0,4046.0,3857.0,3930.0,3913.0,3774.0,3891.0,3894.0,3925.0,3824.0,3701.0,3721.0,3685.0,3702.0,3654.0,3662.0,3636.0,3592.0,3642.0,3585.0,3598.0,3501.0,3515.0,3466.0,3421.0,3449.0,3526.0,3412.0,3473.0,3354.0,3343.0,3352.0,3350.0,3288.0,3292.0,3175.0,3283.0,3225.0,3196.0,3011.0,3139.0,3042.0,3047.0,3067.0,3062.0,3109.0,3000.0,2989.0,2858.0,2973.0,2914.0,2838.0,2798.0,2763.0,2701.0,2790.0,2809.0,2700.0,2748.0,2789.0,2697.0,2644.0,2589.0,2570.0,2543.0,2534.0,2577.0,2630.0,2507.0,2544.0,2458.0,2446.0,2381.0,2417.0,2362.0,2396.0,2393.0,2318.0,2290.0,2285.0,2306.0,2282.0,2217.0,2172.0,2155.0,2161.0,2119.0,2173.0,2084.0,2076.0,2094.0,1977.0,1901.0,1974.0,1924.0,1940.0,1923.0,1863.0,1835.0,1848.0,1833.0,1741.0,1748.0,1677.0,1681.0,1694.0,1758.0,1667.0,1668.0,1590.0,1581.0,1565.0,1559.0,1428.0,1436.0,1463.0,1454.0,1434.0,1357.0,1368.0,1342.0,1281.0,1326.0,1318.0,1238.0,1222.0,1173.0,1120.0,1184.0,1087.0,1077.0,1022.0,980.0,951.0,936.0,896.0,846.0,854.0,822.0,764.0,730.0,633.0,645.0,569.0,523.0,467.0,425.0,371.0,283.0,153.0
