3,0,4,3,0,6
33.0,73.0,152.0,209.0,267.0,323.0,395.0,440.0,499.0,555.0,637.0,702.0,758.0,770.0,853.0,939.0,952.0,1043.0,1101.0,1163.0,1258.0,1266.0,1277.0,1348.0,1459.0,1489.0,1534.0,1589.0,1621.0,1689.0,1745.0,1844.0,1890.0,2012.0,2031.0,2125.0,2141.0,2209.0,2343.0,2402.0,2400.0,2400.0,2594.0,2698.0,2659.0,2618.0,2720.0,2839.0,2958.0,2983.0,2991.0,3074.0,3126.0,3267.0,3187.0,3163.0,3299.0,3530.0,3472.0,3634.0,3571.0,3686.0,3849.0,3660.0,3802.0,3908.0,3940.0,4076.0,3991.0,4256.0,4195.0,4201.0,4303.0,4228.0,4447.0,4441.0,4545.0,4596.0,4604.0,4770.0,4826.0,4780.0,4879.0,4979.0,5119.0,5263.0,5117.0,5304.0,5332.0,5165.0,5385.0,5449.0,5561.0,5601.0,5555.0,5707.0,5752.0,5781.0,5837.0,5850.0,5840.0,5990.0,6174.0,6103.0,6352.0,6357.0,6348.0,6379.0,6465.0,6380.0,6649.0,6684.0,6559.0,6759.0,6914.0,6818.0,7010.0,6989.0,7126.0,7222.0,7195.0,7355.0,7365.0,7367.0,7410.0,7437.0,7468.0,7602.0,7547.0,7832.0,7669.0,7903.0,7902.0,8007.0,7905.0,8062.0,8044.0,8079.0,8301.0,8190.0,8326.0,8418.0,8403.0,8527.0,8595.0,8557.0,8776.0,8826.0,8705.0,8925.0,8998.0,8931.0,9270.0,9089.0,9140.0,9354.0,9289.0,9358.0,9409.0,9458.0,9580.0,9654.0,9888.0,9803.0,9649.0,9810.0,9962.0,10022.0,10147.0,10001.0,10125.0,10319.0,10153.0,10270.0,10316.0,10536.0,10478.0,10391.0,10712.0,10647.0,10823.0,10659.0,10919.0,10804.0,11149.0,11130.0,10990.0,11309.0,11121.0,11429.0,11191.0,11545.0,11456.0,11461.0,11493.0,11693.0,11810.0,11788.0,11840.0,11883.0,12326.0,12204.0,12075.0,12076.0,12340.0,12473.0,12382.0,12526.0,12423.0,12453.0,12698.0,12935.0,12766.0,12870.0,12768.0,12828.0,12814.0,12926.0,13172.0,13052.0,13385.0,13206.0,13252.0,13347.0,13368.0,13518.0,13534.0,13667.0,13881.0,13956.0,13919.0,14100.0,13983.0,14082.0,14114.0,14308.0,14507.0,14386.0,14555.0,14419.0,14630.0,14561.0,14862.0,14933.0,14864.0,14746.0,15140.0,15236.0,15119.0,15254.0,15255.0,15396.0,15575.0,15511.0,15879.0,15738.0,15547.0,15698.0,16104.0,16171.0,16267.0,15874.0,16195.0,16534.0,16092.0,16906.0,16841.0,16966.0,16723.0,17020.0,17158.0,17354.0,17246.0,17122.0,17248.0,17418.0,17546.0,17480.0,18017.0,17948.0,17959.0,18031.0,18248.0,18300.0,18065.0,18441.0,18766.0,18935.0,18912.0,18992.0,18893.0,19094.0,19346.0,19377.0,19542.0,19785.0,19655.0,20080.0,19988.0,20217.0,20354.0,20714.0,20570.0,20850.0,21209.0,21147.0,21401.0,21409.0,22010.0,22140.0,22133.0,22517.0,22604.0,22785.0,22932.0,23097.0,23527.0,23805.0,24210.0,24502.0,24712.0,25677.0,25596.0,25853.0,26422.0,26917.0,27850.0,28533.0,29450.0,30352.0,31547.0,33643.0,37420.0,43394.0,35549.0,33068.0,31271.0,29627.0,29043.0,28180.0,27389.0,26943.0,26680.0,25887.0,25385.0,25335.0,25030.0,24606.0,24388.0,24174.0,24037.0,23576.0,23170.0,22879.0,22956.0,22720.0,22680.0,22363.0,22075.0,21986.0,21704.0,21452.0,21565.0,21396.0,21108.0,21211.0,21027.0,20703.0,20855.0,20792.0,20284.0,20145.0,20182.0,20216.0,20199.0,20292.0,19699.0,19790.0,19663.0,19534.0,19403.0,19215.0,19241.0,19261.0,19114.0,18942.0,19088.0,18721.0,18612.0,18816.0,18776.0,18658.0,18441.0,18622.0,18365.0,18275.0,18147.0,18313.0,18096.0,17976.0,17890.0,17486.0,17777.0,18144.0,17964.0,17608.0,17505.0,17830.0,17542.0,17394.0,17251.0,17026.0,17094.0,17131.0,16915.0,17198.0,17141.0,17157.0,16920.0,17008.0,16677.0,16897.0,16754.0,16598.0,16486.0,16662.0,16485.0,16349.0,16433.0,16432.0,16355.0,16297.0,16224.0,15978.0,16247.0,16122.0,16101.0,16083.0,15640.0,15895.0,15994.0,15740.0,15855.0,15879.0,15913.0,15517.0,15639.0,15616.0,15325.0,15521.0,15213.0,15247.0,15294.0,15278.0,15217.0,15128.0,15151.0,15397.0,15097.0,15129.0,14970.0,14791.0,14838.0,15026.0,14866.0,15009.0,14939.0,14644.0,14762.0,14747.0,14625.0,14671.0,14519.0,14513.0,14414.0,14447.0,14391.0,14476.0,14319.0,14363.0,14217.0,14216.0,14045.0,14331.0,14149.0,14227.0,14119.0,14160.0,13901.0,14068.0,13966.0,14007.0,13734.0,13950.0,13710.0,13874.0,13789.0,13728.0,13938.0,13481.0,13713.0,13611.0,13391.0,13747.0,13396.0,13651.0,13445.0,13321.0,13350.0,13320.0,13271.0,13484.0,13332.0,13207.0,13237.0,13231.0,13290.0,13007.0,13081.0,13009.0,13024.0,13058.0,13057.0,12835.0,12800.0,12926.0,12876.0,12687.0,12824.0,12652.0,12679.0,12792.0,12796.0,12691.0,12539.0,12502.0,12681.0,12684.0,12546.0,12316.0,12720.0,12311.0,12259.0,12231.0,12340.0,12114.0,12180.0,12312.0,12062.0,12200.0,12150.0,12214.0,11980.0,12069.0,12141.0,11959.0,11809.0,11740.0,11882.0,11824.0,11826.0,11691.0,11603.0,11860.0,11745.0,11642.0,11567.0,11563.0,11553.0,11507.0,11477.0,11471.0,11311.0,11505.0,11380.0,11333.0,11416.0,11337.0,11254.0,11037.0,11110.0,10958.0,11107.0,11078.0,10899.0,11271.0,11027.0,11014.0,11025.0,11038.0,10895.0,10905.0,11013.0,10882.0,10969.0,10787.0,10535.0,10888.0,10818.0,10759.0,10694.0,10524.0,10415.0,10551.0,10385.0,10502.0,10388.0,10450.0,10437.0,10382.0,10295.0,10167.0,10123.0,10155.0,10246.0,10081.0,9912.0,10145.0,9945.0,10049.0,10198.0,9853.0,10080.0,9830.0,10045.0,9949.0,9826.0,9650.0,10051.0,9735.0,9862.0,9751.0,9665.0,9773.0,9663.0,9598.0,9500.0,9431.0,9604.0,9521.0,9604.0,9416.0,9535.0,9286.0,9328.0,9478.0,9293.0,9208.0,9139.0,9182.0,9341.0,9066.0,9044.0,9030.0,9317.0,9125.0,9036.0,8960.0,8909.0,8851.0,8907.0,8902.0,8919.0,8712.0,8780.0,8566.0,8879.0,8760.0,8734.0,8756.0,8569.0,8590.0,8730.0,8561.0,8575.0,8464.0,8429.0,8532.0,8547.0,8356.0,8404.0,8417.0,8297.0,8279.0,8285.0,8354.0,8306.0,8267.0,8085.0,8187.0,7958.0,8077.0,7932.0,8021.0,8074.0,7863.0,8001.0,7813.0,7862.0,7876.0,7722.0,7851.0,7717.0,7800.0,7850.0,7620.0,7714.0,7761.0,7768.0,7667.0,7704.0,7545.0,7516.0,7633.0,7423.0,7447.0,7325.0,7310.0,7379.0,7317.0,7192.0,7316.0,7411.0,7137.0,7057.0,7311.0,7037.0,7079.0,6928.0,7203.0,7080.0,6921.0,6972.0,7069.0,6852.0,7022.0,6748.0,6952.0,6968.0,6797.0,6716.0,6613.0,6605.0,6623.0,6610.0,6600.0,6646.0,6488.0,6543.0,6570.0,6437.0,6523.0,6512.0,6497.0,6381.0,6352.0,6356.0,6284.0,6307.0,6364.0,6250.0,6056.0,6155.0,6132.0,6114.0,6118.0,6119.0,6030.0,5963.0,5945.0,5943.0,6167.0,5834.0,5894.0,5955.0,5968.0,5803.0,5967.0,5756.0,5855.0,5729.0,5710.0,5689.0,5701.0,5681.0,5575.0,5551.0,5563.0,5668.0,5558.0,5363.0,5423.0,5481.0,5400.0,5522.0,5454.0,5339.0,5389.0,5251.0,5279.0,5329.0,5128.0,5122.0,5128.0,5235.0,5173.0,5017.0,5178.0,5111.0,5040.0,5012.0,5041.0,4933.0,4935.0,4993.0,4854.0,4841.0,4804.0,4780.0,4955.0,4729.0,4736.0,4841.0,4638.0,4763.0,4775.0,4644.0,4633.0,4681.0,4621.0,4519.0,4609.0,4394.0,4431.0,4487.0,4383.0,4354.0,4561.0,4322.0,4366.0,4239.0,4438.0,4266.0,4281.0,4177.0,4077.0,4031.0,4113.0,4075.0,4186.0,4114.0,3992.0,4189.0,4040.0,3957.0,3911.0,4066.0,3887.0,3867.0,3855.0,3861.0,3881.0,3806.0,3665.0,3730.0,3706.0,3703.0,3701.0,3714.0,3649.0,3625.0,3554.0,3553.0,3595.0,3451.0,3516.0,3494.0,3428.0,3323.0,3452.0,3452.0,3417.0,3302.0,3277.0,3248.0,3384.0,3277.0,3230.0,3353.0,3244.0,3178.0,3192.0,3171.0,3193.0,3162.0,3071.0,3094.0,2998.0,3018.0,2951.0,2912.0,2923.0,2952.0,2948.0,2871.0,2800.0,2770.0,2858.0,2738.0,2781.0,2811.0,2635.0,2717.0,2727.0,2645.0,2735.0,2575.0,2535.0,2492.0,2546.0,2550.0,2424.0,2487.0,2461.0,2461.0,2370.0,2376.0,2333.0,2398.0,2258.0,2282.0,2323.0,2255.0,2193.0,2198.0,2203.0,2141.0,2147.0,2073.0,2091.0,2026.0,2038.0,2076.0,2039.0,2005.0,1943.0,1922.0,1917.0,1890.0,1875.0,1915.0,1777.0,1849.0,1842.0,1776.0,1699.0,1669.0,1672.0,1715.0,1659.0,1556.0,1510.0,1570.0,1530.0,1561.0,1509.0,1499.0,1437.0,1403.0,1365.0,1384.0,1363.0,1249.0,1266.0,1255.0,1239.0,1237.0,1165.0,1094.0,1098.0,1045.0,1086.0,988.0,994.0,956.0,861.0,857.0,842.0,790.0,733.0,728.0,717.0,620.0,606.0,561.0,525.0,419.0,355.0,302.0,150.0
3,6,0,0,5,3
26.0,86.0,160.0,186.0,237.0,345.0,393.0,427.0,473.0,567.0,654.0,667.0,743.0,804.0,835.0,902.0,1015.0,1112.0,1158.0,1215.0,1174.0,1251.0,1357.0,1436.0,1492.0,1454.0,1620.0,1651.0,1658.0,1665.0,1831.0,1937.0,2001.0,2067.0,2112.0,2129.0,2143.0,2220.0,2293.0,2359.0,2371.0,2501.0,2437.0,2600.0,2615.0,2711.0,2737.0,2868.0,2794.0,2954.0,3015.0,3009.0,3133.0,3057.0,3185.0,3381.0,3368.0,3495.0,3584.0,3603.0,3502.0,3678.0,3767.0,3777.0,3850.0,3899.0,3979.0,4032.0,4164.0,4279.0,4168.0,4409.0,4299.0,4388.0,4404.0,4566.0,4566.0,4671.0,4741.0,4809.0,4837.0,4828.0,4904.0,4979.0,4966.0,5142.0,5150.0,5242.0,5199.0,5349.0,5414.0,5229.0,5498.0,5529.0,5764.0,5805.0,5735.0,5977.0,5863.0,5917.0,6048.0,5854.0,6128.0,6019.0,6276.0,6243.0,6398.0,6410.0,6655.0,6488.0,6571.0,6694.0,6651.0,6623.0,6673.0,6832.0,6942.0,6815.0,6999.0,7171.0,7138.0,7213.0,7185.0,7362.0,7434.0,7383.0,7537.0,7734.0,7526.0,7590.0,7784.0,7688.0,7849.0,7982.0,7811.0,8015.0,8112.0,8013.0,8107.0,8231.0,8533.0,8349.0,8506.0,8493.0,8539.0,8489.0,8746.0,8622.0,8895.0,8802.0,8743.0,8911.0,9013.0,9040.0,9121.0,9205.0,9261.0,9144.0,9248.0,9402.0,9485.0,9469.0,9708.0,9618.0,9797.0,9753.0,9711.0,10022.0,9919.0,10089.0,10097.0,10247.0,10203.0,10150.0,10072.0,10531.0,10461.0,10484.0,10471.0,10458.0,10612.0,10743.0,10676.0,10886.0,10914.0,10934.0,11210.0,11134.0,11337.0,11188.0,11392.0,11386.0,11262.0,11346.0,11355.0,11620.0,11772.0,11411.0,11599.0,11643.0,11860.0,11986.0,12092.0,12086.0,12138.0,12391.0,12149.0,12131.0,12246.0,12361.0,12452.0,12593.0,12677.0,12758.0,12763.0,12962.0,12745.0,12884.0,12975.0,13071.0,13260.0,13233.0,13051.0,13192.0,13622.0,13609.0,13642.0,13436.0,13748.0,13413.0,13913.0,13930.0,13884.0,14204.0,14210.0,13840.0,14179.0,14428.0,14166.0,14306.0,14543.0,14394.0,14657.0,14799.0,14908.0,14850.0,14955.0,14935.0,15021.0,15284.0,15183.0,15516.0,15473.0,15651.0,15498.0,15511.0,15727.0,15728.0,15828.0,15964.0,16022.0,16091.0,16395.0,16267.0,16168.0,16425.0,16719.0,16867.0,16514.0,16499.0,17108.0,16936.0,17327.0,17055.0,17308.0,17602.0,17616.0,17780.0,17790.0,17852.0,17714.0,18188.0,17953.0,18241.0,18306.0,18623.0,18502.0,18630.0,18675.0,18857.0,19279.0,19290.0,19220.0,19370.0,19349.0,19532.0,19629.0,19853.0,20164.0,20351.0,20755.0,20702.0,20995.0,20874.0,21199.0,20901.0,21615.0,21116.0,21726.0,21943.0,22138.0,22184.0,22420.0,22493.0,23227.0,23267.0,23451.0,23808.0,23917.0,24836.0,24751.0,25379.0,25484.0,25843.0,26809.0,27128.0,27666.0,28322.0,29110.0,30378.0,31548.0,33563.0,37227.0,43879.0,35811.0,32627.0,31189.0,29565.0,29026.0,28026.0,27698.0,26974.0,26321.0,26237.0,25530.0,25360.0,25101.0,24912.0,24374.0,24401.0,24125.0,23518.0,23388.0,23317.0,23175.0,22792.0,22757.0,22502.0,22195.0,22065.0,21907.0,22068.0,21549.0,21342.0,21217.0,21228.0,21145.0,20715.0,20578.0,20660.0,20509.0,20390.0,20142.0,20289.0,19857.0,20007.0,19819.0,19881.0,19715.0,19745.0,19423.0,19399.0,19415.0,19221.0,19101.0,18897.0,19108.0,19237.0,19002.0,18684.0,18811.0,18633.0,18650.0,18444.0,18409.0,18689.0,18246.0,18092.0,18032.0,18003.0,17899.0,17714.0,17852.0,17653.0,17941.0,17525.0,17634.0,17626.0,17441.0,17339.0,17570.0,17204.0,17069.0,17305.0,16971.0,17157.0,16970.0,17182.0,17069.0,16658.0,16756.0,16632.0,16786.0,17048.0,16629.0,16487.0,16357.0,16636.0,16421.0,16485.0,16666.0,16235.0,16442.0,16255.0,16108.0,16222.0,16185.0,16128.0,16026.0,16080.0,15748.0,15878.0,16000.0,15754.0,15727.0,15842.0,15697.0,15453.0,15331.0,15687.0,15397.0,15622.0,15467.0,15182.0,15402.0,15248.0,15146.0,15093.0,15071.0,15037.0,15056.0,15184.0,15213.0,14788.0,14922.0,14940.0,14651.0,14837.0,14776.0,14824.0,14736.0,14667.0,14769.0,14680.0,14495.0,14586.0,14224.0,14590.0,14408.0,14593.0,14589.0,14350.0,14083.0,14281.0,14291.0,14232.0,14268.0,14084.0,14025.0,14040.0,14125.0,13808.0,13919.0,13925.0,13824.0,13796.0,13799.0,13767.0,13872.0,13641.0,13568.0,13716.0,13645.0,13552.0,13635.0,13549.0,13479.0,13413.0,13480.0,13272.0,13247.0,13276.0,13078.0,13339.0,13293.0,13339.0,12999.0,13050.0,12945.0,13314.0,13117.0,12977.0,12749.0,12948.0,12798.0,12742.0,12859.0,12502.0,12672.0,12834.0,12589.0,12696.0,12525.0,12920.0,12635.0,12508.0,12416.0,12492.0,12654.0,12428.0,12457.0,12210.0,12401.0,12314.0,12185.0,12493.0,12107.0,12021.0,12196.0,12087.0,12201.0,12049.0,11947.0,12148.0,12005.0,11975.0,11873.0,11975.0,11886.0,11897.0,11722.0,11882.0,11623.0,11826.0,11755.0,11671.0,11738.0,11523.0,11547.0,11404.0,11491.0,11445.0,11229.0,11316.0,11384.0,11485.0,11478.0,11296.0,11530.0,11365.0,10972.0,11270.0,11245.0,11062.0,11047.0,11054.0,11270.0,11169.0,10872.0,11016.0,10990.0,11071.0,11222.0,10900.0,10954.0,10789.0,10733.0,10861.0,10860.0,10686.0,10460.0,10702.0,10609.0,10500.0,10433.0,10592.0,10583.0,10541.0,10270.0,10421.0,10490.0,10412.0,10270.0,10247.0,10249.0,10313.0,10134.0,10102.0,9946.0,10177.0,10012.0,10229.0,9923.0,9821.0,10155.0,9779.0,9964.0,9900.0,9801.0,9850.0,9725.0,9691.0,9929.0,9826.0,9679.0,9646.0,9608.0,9634.0,9507.0,9722.0,9499.0,9490.0,9489.0,9393.0,9501.0,9330.0,9441.0,9252.0,9284.0,9384.0,9400.0,9041.0,9279.0,9196.0,9145.0,8873.0,9097.0,9061.0,9087.0,8995.0,8955.0,8924.0,8912.0,8993.0,8788.0,8701.0,8821.0,8705.0,8907.0,8757.0,8703.0,8593.0,8574.0,8690.0,8544.0,8546.0,8459.0,8439.0,8459.0,8554.0,8482.0,8389.0,8308.0,8276.0,8153.0,8262.0,8117.0,8186.0,8072.0,8210.0,8002.0,8052.0,8078.0,8086.0,8092.0,7984.0,7861.0,7957.0,7873.0,7846.0,7815.0,7890.0,7849.0,7682.0,7822.0,7765.0,7646.0,7772.0,7455.0,7649.0,7576.0,7482.0,7440.0,7513.0,7438.0,7437.0,7402.0,7318.0,7257.0,7311.0,7498.0,7173.0,7099.0,7348.0,7232.0,7103.0,7194.0,6947.0,7024.0,6997.0,7044.0,7054.0,6855.0,6893.0,6954.0,6886.0,6821.0,6864.0,6825.0,6943.0,6727.0,6675.0,6649.0,6595.0,6760.0,6648.0,6658.0,6623.0,6459.0,6496.0,6562.0,6500.0,6455.0,6372.0,6581.0,6393.0,6352.0,6364.0,6334.0,6344.0,6194.0,6292.0,6106.0,6267.0,6005.0,6108.0,6031.0,6091.0,6013.0,5987.0,5998.0,5992.0,5886.0,5882.0,5912.0,5967.0,5917.0,5780.0,5727.0,5677.0,5851.0,5680.0,5647.0,5659.0,5824.0,5658.0,5533.0,5569.0,5587.0,5557.0,5294.0,5594.0,5321.0,5314.0,5427.0,5450.0,5421.0,5461.0,5305.0,5124.0,5155.0,5235.0,5241.0,5237.0,5136.0,5152.0,5094.0,5128.0,5123.0,5103.0,5024.0,4974.0,5038.0,4972.0,4898.0,4728.0,4880.0,4887.0,4828.0,4792.0,4775.0,4738.0,4704.0,4834.0,4766.0,4629.0,4741.0,4528.0,4600.0,4519.0,4487.0,4582.0,4454.0,4618.0,4375.0,4421.0,4397.0,4448.0,4423.0,4270.0,4355.0,4408.0,4261.0,4183.0,4398.0,4175.0,4156.0,4107.0,4045.0,4088.0,4099.0,4133.0,4154.0,3997.0,4007.0,3964.0,3996.0,3931.0,3973.0,3861.0,3823.0,3857.0,3925.0,3774.0,3777.0,3728.0,3771.0,3622.0,3741.0,3590.0,3743.0,3659.0,3536.0,3549.0,3558.0,3515.0,3477.0,3407.0,3410.0,3474.0,3336.0,3455.0,3427.0,3360.0,3344.0,3316.0,3311.0,3338.0,3246.0,3191.0,3205.0,3276.0,3198.0,3057.0,3103.0,3098.0,3034.0,2926.0,3080.0,2977.0,3042.0,2964.0,2889.0,2838.0,2830.0,2904.0,2831.0,2780.0,2773.0,2718.0,2742.0,2701.0,2687.0,2729.0,2731.0,2609.0,2640.0,2589.0,2566.0,2584.0,2535.0,2576.0,2405.0,2451.0,2462.0,2407.0,2363.0,2352.0,2276.0,2295.0,2256.0,2304.0,2276.0,2176.0,2212.0,2258.0,2146.0,2127.0,2040.0,2061.0,2143.0,1976.0,2009.0,1967.0,2012.0,1963.0,2009.0,1876.0,1854.0,1899.0,1790.0,1857.0,1823.0,1820.0,1788.0,1753.0,1688.0,1617.0,1706.0,1620.0,1594.0,1609.0,1537.0,1564.0,1459.0,1476.0,1455.0,1431.0,1367.0,1339.0,1395.0,1374.0,1323.0,1285.0,1261.0,1210.0,1242.0,1195.0,1168.0,1134.0,1087.0,1050.0,995.0,976.0,989.0,895.0,879.0,880.0,782.0,797.0,756.0,719.0,599.0,598.0,544.0,505.0,483.0,343.0,317.0,158.0
5,1,2,4,1,2
